geneSymbol,chr,Start,End,Width,betaN,betaC,dltBeta,senesitivity,specificity,AUC,probeIds
LINC01158;RP11-13J10.1;POU3F3,chr2,104854336,104855503,1167,0.130560727997557,0.334679531349475,0.204118803351918,0.651399491094148,1,0.754028837998304,cg15594205;cg25549459;cg18524739;cg24875029;cg01878345
LINC01158;RP11-13J10.1;POU3F3,chr2,104853592,104854795,1203,0.0762467022095413,0.297730784750262,0.221484082540721,0.641221374045801,0.977777777777778,0.754028837998304,cg00393837;cg00778995;cg19513834;cg12573849;cg15594205;cg25549459
UNCX,chr7,1232289,1232690,401,0.155418458842479,0.263350936033277,0.107932477190798,0.608142493638677,0.977777777777778,0.754028837998304,cg07339662;cg13242720;cg07765161
PHF21B,chr22,45007166,45008332,1166,0.113611399193641,0.262032330821598,0.148420931627957,0.592875318066158,1,0.753915747808878,cg16816603;cg14797198;cg09273641;cg06008724;cg02869649;cg27014927;cg09021039;cg00631837
LRRN1;SUMF1,chr3,3799060,3799378,318,0.0240006171080404,0.19420758263292,0.170206965524879,0.623409669211196,0.933333333333333,0.753802657619452,cg12212657;cg04426311
FADS1;FADS2,chr11,61828335,61828836,501,0.112090475866663,0.326394685570397,0.214304209703733,0.615776081424936,0.977777777777778,0.753689567430025,cg25303599;cg07005513;cg16576620;cg10868875
CNTN5,chr11,99020823,99021091,268,0.0702023023272942,0.293616263715802,0.223413961388508,0.669211195928753,0.977777777777778,0.753576477240599,cg06122148;cg02233848;cg04617251;cg13561477;cg04719537;cg16471850;cg16035520
SNCA;SNCA-AS1,chr4,89837065,89837387,322,0.0652364306163022,0.340413319439614,0.275176888823312,0.669211195928753,0.977777777777778,0.753463387051173,cg08708229;cg02192967;cg10208370;cg11512365;cg01035160;cg00119181
EPHA7,chr6,93419171,93419517,346,0.0822113857387924,0.3587676975534,0.276556311814607,0.684478371501272,1,0.75340684195646,cg00044245;cg05427966
CPLX2,chr5,175797319,175797589,270,0.106753610546813,0.3226811641589,0.215927553612086,0.669211195928753,0.977777777777778,0.753350296861747,cg14648916;cg18328894;cg10312572
PHF21B,chr22,45007626,45008332,706,0.0940919959864518,0.25534546015302,0.161253464166568,0.636132315521629,0.955555555555556,0.753293751767034,cg06008724;cg02869649;cg27014927;cg09021039;cg00631837
RGS20,chr8,53881006,53881789,783,0.0472118834475378,0.239955943648298,0.19274406020076,0.569974554707379,1,0.753293751767034,cg01450642;cg04761198;cg02739708;cg02779564
FADS1;FADS2,chr11,61828078,61828836,758,0.104111006474917,0.28881982193607,0.184708815461153,0.610687022900763,0.977777777777778,0.753237206672321,cg02563962;cg25303599;cg07005513;cg16576620;cg10868875
HSPA1A;HSPA1L,chr6,31815567,31815769,202,0.0705832609509075,0.391570563944855,0.320987302993947,0.689567430025445,0.977777777777778,0.753237206672321,cg22847691;cg00929855;cg12643366;cg15174834;cg12883479;cg10598353;cg13413286;cg17494781;cg18466674
MIR124-3;RP5-963E22.4,chr20,63175276,63175621,345,0.199764104200968,0.379931512609324,0.180167408408356,0.610687022900763,1,0.753237206672321,cg01747792;cg17772028;cg24606762
CLSTN2,chr3,139935422,139935899,477,0.0474963024707176,0.185807056387319,0.138310753916601,0.55470737913486,1,0.753124116482895,cg22610211;cg25857710
AP000282.2;OLIG1,chr21,33070044,33070705,661,0.0571637188362726,0.305522411394665,0.248358692558393,0.646310432569975,0.977777777777778,0.753124116482895,cg21229268;cg17016394;cg20340508;cg05720454;cg01543173;cg02736969;cg03732762
COMP,chr19,18790637,18790858,221,0.059463089524646,0.254057067881936,0.19459397835729,0.679389312977099,1,0.753011026293469,cg11086760;cg15424739
PHF21B,chr22,45007294,45008332,1038,0.0808173026994215,0.235029624659261,0.15421232195984,0.608142493638677,1,0.752954481198756,cg14797198;cg09273641;cg06008724;cg02869649;cg27014927;cg09021039;cg00631837
RP1-27O5.3;ZBTB8B,chr1,32464943,32465232,289,0.064456477059016,0.302094241870878,0.237637764811862,0.67175572519084,1,0.752954481198756,cg22007227;cg10201297
RGS20,chr8,53880981,53881624,643,0.0356738382952529,0.238608565183136,0.202934726887883,0.557251908396947,1,0.752954481198756,cg18245660;cg01450642;cg04761198;cg02739708
CPLX2,chr5,175796979,175797589,610,0.0874330306952081,0.294951573665626,0.207518542970418,0.669211195928753,0.977777777777778,0.752954481198756,cg07295964;cg14648916;cg18328894;cg10312572
CNIH3;RP11-100E13.1,chr1,224616135,224616448,313,0.0774535276146133,0.270031684112462,0.192578156497848,0.623409669211196,0.977777777777778,0.75284139100933,cg00034433;cg21290042;cg03127713;cg23816049;cg02242289
LRAT,chr4,154743841,154744474,633,0.0769130266209245,0.291823136606615,0.214910109985691,0.623409669211196,0.955555555555556,0.75284139100933,cg26084529;cg21969395;cg26993729;cg01389445;cg19129369;cg23303074
FADS1;FADS2,chr11,61828596,61828836,240,0.133155215680559,0.35842346493955,0.225268249258991,0.625954198473282,0.977777777777778,0.752671755725191,cg16576620;cg10868875
CHRNA3,chr15,78620814,78621140,326,0.167257122281346,0.4025752854934,0.235318163212054,0.681933842239186,0.977777777777778,0.752615210630478,cg04603031;cg23250494;cg16901840
DUSP26,chr8,33599437,33599819,382,0.08679276353412,0.33763483744781,0.25084207391369,0.674300254452926,1,0.752332485156913,cg23187159;cg19937513;cg25738273
LINC01158;RP11-13J10.1;POU3F3,chr2,104853056,104854254,1198,0.0690216184538632,0.266328122239107,0.197306503785244,0.697201017811705,0.955555555555556,0.7522759400622,cg01215936;cg00393837;cg00778995;cg19513834;cg12573849
DZIP1,chr13,95644454,95644798,344,0.0647387552764747,0.341937588370209,0.277198833093734,0.689567430025445,1,0.752219394967487,cg08386091;cg00756058;cg26886381;cg02788400;cg05505803;cg15792252
ZNF365,chr10,62374042,62374397,355,0.0457134875578394,0.251722525180355,0.206009037622515,0.643765903307888,0.977777777777778,0.752219394967487,cg03897252;cg02783103;cg09906751;cg01137532;cg08984023;cg15591678
PRRT3;PRRT3-AS1,chr3,9952047,9952251,204,0.0655878420315681,0.26369564584391,0.198107803812342,0.641221374045801,0.888888888888889,0.752219394967487,cg05833158;cg14030285;cg21556309;cg06181784
LINC01158;RP11-13J10.1;POU3F3,chr2,104853056,104854891,1835,0.0871162453674297,0.277182441264956,0.190066195897526,0.643765903307888,0.977777777777778,0.752106304778061,cg01215936;cg00393837;cg00778995;cg19513834;cg12573849;cg15594205;cg25549459;cg18524739
INTU,chr4,127622877,127623101,224,0.105367735496545,0.36103151740386,0.255663781907315,0.687022900763359,1,0.752106304778061,cg18567682;cg16654911
PCDHGA1;PCDHGA10;PCDHGA11;PCDHGA12;PCDHGA2;PCDHGA3;PCDHGA4;PCDHGA5;PCDHGA6;PCDHGA7;PCDHGA8;PCDHGA9;PCDHGB1;PCDHGB2;PCDHGB3;PCDHGB4;PCDHGB5;PCDHGB6;PCDHGB7;PCDHGC3,chr5,141475995,141476291,296,0.0361896507690811,0.2672331256415,0.231043474872419,0.615776081424936,0.955555555555556,0.752049759683347,cg00281842;cg10858746;cg07448606
MME,chr3,155079803,155080104,301,0.0418470221095019,0.262943667606467,0.221096645496965,0.628498727735369,0.977777777777778,0.752049759683347,cg14750844;cg21496658;cg22471230;cg02108850;cg26872138
MME,chr3,155079803,155080129,326,0.0382414323116549,0.259608544364723,0.221367112053069,0.631043256997455,0.977777777777778,0.751993214588634,cg14750844;cg21496658;cg22471230;cg02108850;cg26872138;cg23209255
AC106786.1;PRDM6,chr5,123089390,123089731,341,0.0230452172897771,0.206679498668092,0.183634281378314,0.60559796437659,1,0.751936669493921,cg04058593;cg07622748
VAX1,chr10,117136852,117137770,918,0.19201274178917,0.378644650266661,0.186631908477491,0.536895674300254,1,0.751880124399208,cg06497848;cg10437245;cg11398452;cg27533288;cg21242918;cg09935282
UCHL1;UCHL1-AS1,chr4,41257266,41257850,584,0.098567435931469,0.280331504629381,0.181764068697912,0.638676844783715,0.955555555555556,0.751767034209782,cg08319991;cg09921610
RP11-1102P16.1,chr8,71547330,71547901,571,0.124497318733806,0.388181678167468,0.263684359433662,0.646310432569975,1,0.751767034209782,cg05210904;cg11599539;cg25345178;cg07161721;cg04307561;cg12300724
ZNF518B,chr4,10456830,10457729,899,0.193613093629953,0.416494667761909,0.222881574131956,0.684478371501272,0.977777777777778,0.751710489115069,cg17524637;cg18795809;cg13542964;cg09534159;cg10334767;cg13445199;cg21099470;cg12016437;cg04673825;cg16295725;cg23995914;cg25112312
LRRN1;SUMF1,chr3,3798830,3799447,617,0.0276652279660997,0.207839625734262,0.180174397768162,0.575063613231552,1,0.751710489115069,cg08844848;cg12212657;cg04426311;cg10507275
MME,chr3,155079803,155080170,367,0.033920046119438,0.254193006252745,0.220272960133307,0.628498727735369,0.977777777777778,0.751710489115069,cg14750844;cg21496658;cg22471230;cg02108850;cg26872138;cg23209255;cg22955973;cg20216802
RGS20,chr8,53881006,53881624,618,0.0417285471891545,0.239326005828637,0.197597458639483,0.56234096692112,1,0.751653944020356,cg01450642;cg04761198;cg02739708
LINC01158;RP11-13J10.1;POU3F3,chr2,104853592,104854254,662,0.0755513245366127,0.306876554108816,0.231325229572204,0.699745547073791,0.955555555555556,0.751371218546791,cg00393837;cg00778995;cg19513834;cg12573849
DUSP26,chr8,33599437,33599709,272,0.0968568851759492,0.391044551438523,0.294187666262573,0.681933842239186,1,0.751314673452078,cg23187159;cg19937513
PRDM13,chr6,99613628,99614097,469,0.0580875597675287,0.241179293892051,0.183091734124522,0.580152671755725,1,0.751088493073226,cg08933939;cg11676902
LINC01158;RP11-13J10.1;POU3F3,chr2,104853592,104854891,1299,0.0934324526880818,0.301903590765625,0.208471138077544,0.646310432569975,0.977777777777778,0.751031947978513,cg00393837;cg00778995;cg19513834;cg12573849;cg15594205;cg25549459;cg18524739
DZIP1,chr13,95644454,95644726,272,0.0500208193007679,0.328305035951422,0.278284216650654,0.692111959287532,1,0.750862312694374,cg08386091;cg00756058;cg26886381
LINC01158;RP11-13J10.1;POU3F3,chr2,104854890,104855508,618,0.159714899360333,0.382529709711129,0.222814810350796,0.653944020356234,1,0.750805767599661,cg18524739;cg24875029;cg01878345;cg17078686
MME,chr3,155079888,155080129,241,0.0406985228380637,0.268693363880177,0.227994841042113,0.628498727735369,0.977777777777778,0.750805767599661,cg21496658;cg22471230;cg02108850;cg26872138;cg23209255
LINC01158;RP11-13J10.1;POU3F3,chr2,104854794,104855522,728,0.127638517444536,0.345495231685418,0.217856714240883,0.651399491094148,1,0.750749222504948,cg25549459;cg18524739;cg24875029;cg01878345;cg17078686;cg24472231
HSPA1A;HSPA1L,chr6,31815545,31815769,224,0.0696477048851146,0.393392942677614,0.323745237792499,0.689567430025445,0.977777777777778,0.750749222504948,cg19677203;cg22847691;cg00929855;cg12643366;cg15174834;cg12883479;cg10598353;cg13413286;cg17494781;cg18466674
DZIP1,chr13,95644454,95644800,346,0.0670241897774112,0.344296807256517,0.277272617479106,0.692111959287532,1,0.750692677410235,cg08386091;cg00756058;cg26886381;cg02788400;cg05505803;cg15792252;cg18206952
EPHA6,chr3,96813180,96813797,617,0.0390221764761615,0.293465726234247,0.254443549758085,0.595419847328244,1,0.750523042126096,cg21388527;cg11090352;cg08708747
MME,chr3,155079803,155080159,356,0.0354452562739853,0.257673141682911,0.222227885408926,0.628498727735369,0.977777777777778,0.750523042126096,cg14750844;cg21496658;cg22471230;cg02108850;cg26872138;cg23209255;cg22955973
ALDH1A2;CTD-2330J20.2,chr15,58065789,58066578,789,0.0642565838716256,0.235581837558299,0.171325253686674,0.618320610687023,1,0.750409951936669,cg02888131;cg09162949;cg19890277;cg02781660
C17orf107;CHRNE,chr17,4899440,4899759,319,0.0519137787486021,0.286566582250073,0.234652803501471,0.656488549618321,0.933333333333333,0.750296861747243,cg05529816;cg14275842;cg07834574;cg09036188;cg14482741;cg20814095;cg21071097
PCDHGA1;PCDHGA10;PCDHGA11;PCDHGA12;PCDHGA2;PCDHGA3;PCDHGA4;PCDHGA5;PCDHGA6;PCDHGA7;PCDHGA8;PCDHGA9;PCDHGB1;PCDHGB2;PCDHGB3;PCDHGB4;PCDHGB5;PCDHGB6;PCDHGB7;PCDHGC3,chr5,141475980,141476291,311,0.0309867745139989,0.25675528220145,0.225768507687451,0.615776081424936,0.955555555555556,0.750183771557817,cg02430347;cg00281842;cg10858746;cg07448606
LPHN2,chr1,81801227,81801487,260,0.0981405537734782,0.29600483602064,0.197864282247162,0.567430025445293,0.955555555555556,0.750183771557817,cg07212035;cg07104652;cg02996869
ALX4,chr11,44304710,44304967,257,0.118611172277292,0.325991836353558,0.207380664076265,0.702290076335878,0.977777777777778,0.750183771557817,cg11260848;cg07696033;cg25363445
ZNF518B,chr4,10456830,10457540,710,0.115747355562103,0.388722114061677,0.272974758499574,0.697201017811705,0.977777777777778,0.750127226463104,cg17524637;cg18795809;cg13542964;cg09534159;cg10334767;cg13445199;cg21099470;cg12016437
MME,chr3,155079888,155080104,216,0.0458197827169747,0.275133472811221,0.229313690094246,0.631043256997455,0.977777777777778,0.750070681368391,cg21496658;cg22471230;cg02108850;cg26872138
CHRNA3,chr15,78620814,78621133,319,0.169511662540958,0.409383133328459,0.239871470787502,0.684478371501272,0.977777777777778,0.750070681368391,cg04603031;cg23250494
SRRM3,chr7,76259975,76260342,367,0.112191891698711,0.298469464825071,0.18627757312636,0.669211195928753,0.977777777777778,0.749901046084252,cg11881754;cg24863536;cg00338080
HSPA1A;HSPA1L,chr6,31815419,31815769,350,0.0685488114652058,0.36632452357786,0.297775712112654,0.681933842239186,0.977777777777778,0.749731410800113,cg11353380;cg11485463;cg21122656;cg02704535;cg19677203;cg22847691;cg00929855;cg12643366;cg15174834;cg12883479;cg10598353;cg13413286;cg17494781;cg18466674
CTD-2311M21.3;CYP11A1,chr15,74365825,74366233,408,0.0551456829390985,0.284110146872209,0.228964463933111,0.666666666666667,0.955555555555556,0.749731410800113,cg09490603;cg02916102;cg17588266;cg16332610;cg14855334;cg24578679
SNCA;SNCA-AS1,chr4,89837065,89837627,562,0.067958101991009,0.335289879719264,0.267331777728255,0.646310432569975,1,0.7496748657054,cg08708229;cg02192967;cg10208370;cg11512365;cg01035160;cg00119181;cg23396644
VAX1,chr10,117137005,117138326,1321,0.129653799505053,0.340880299130051,0.211226499624999,0.60559796437659,0.977777777777778,0.7496748657054,cg10437245;cg11398452;cg27533288;cg21242918;cg09935282;cg00263760;cg18646207
DZIP1,chr13,95644454,95644730,276,0.0519189199399347,0.341451594851763,0.289532674911828,0.692111959287532,1,0.7496748657054,cg08386091;cg00756058;cg26886381;cg02788400
DZIP1,chr13,95644454,95644744,290,0.0635254444762111,0.350723236098332,0.287197791622121,0.689567430025445,1,0.749618320610687,cg08386091;cg00756058;cg26886381;cg02788400;cg05505803
MME,chr3,155079888,155080159,271,0.0370268023730476,0.264921257498821,0.227894455125773,0.628498727735369,0.977777777777778,0.749561775515974,cg21496658;cg22471230;cg02108850;cg26872138;cg23209255;cg22955973
MME,chr3,155079803,155080079,276,0.0394665434281338,0.269164925462603,0.22969838203447,0.628498727735369,0.977777777777778,0.749505230421261,cg14750844;cg21496658;cg22471230;cg02108850
MME,chr3,155079888,155080170,282,0.0350577698965562,0.259908514747786,0.22485074485123,0.631043256997455,0.977777777777778,0.749505230421261,cg21496658;cg22471230;cg02108850;cg26872138;cg23209255;cg22955973;cg20216802
CTD-2311M21.3;CYP11A1,chr15,74365903,74366233,330,0.05230663767087,0.284594055640979,0.232287417970109,0.633587786259542,1,0.749505230421261,cg02916102;cg17588266;cg16332610;cg14855334;cg24578679
HSPA1A;HSPA1L,chr6,31815495,31815769,274,0.0671839824357081,0.386218228871306,0.319034246435598,0.684478371501272,0.977777777777778,0.749448685326548,cg21122656;cg02704535;cg19677203;cg22847691;cg00929855;cg12643366;cg15174834;cg12883479;cg10598353;cg13413286;cg17494781;cg18466674
ALDH1A2;CTD-2330J20.2,chr15,58065775,58066187,412,0.0636409065721058,0.26469006182598,0.201049155253874,0.641221374045801,1,0.749448685326548,cg00930873;cg02888131;cg09162949;cg19890277
LRAT,chr4,154743802,154744474,672,0.0846637564008478,0.292186840153048,0.2075230837522,0.595419847328244,0.955555555555556,0.749448685326548,cg05763228;cg26084529;cg21969395;cg26993729;cg01389445;cg19129369;cg23303074
ZNF518B,chr4,10456907,10457729,822,0.196999083779151,0.414082429616639,0.217083345837488,0.681933842239186,0.977777777777778,0.749392140231835,cg18795809;cg13542964;cg09534159;cg10334767;cg13445199;cg21099470;cg12016437;cg04673825;cg16295725;cg23995914;cg25112312
NMNAT2,chr1,183417993,183418288,295,0.120359510249362,0.342866009666382,0.22250649941702,0.618320610687023,1,0.749335595137122,cg22513924;cg15378492;cg26916166;cg00767642
HSPA1A;HSPA1L,chr6,31815538,31815769,231,0.0680807912035186,0.393220796564544,0.325140005361025,0.689567430025445,0.977777777777778,0.749335595137122,cg02704535;cg19677203;cg22847691;cg00929855;cg12643366;cg15174834;cg12883479;cg10598353;cg13413286;cg17494781;cg18466674
ZNF569;ZNF570,chr19,37467093,37467445,352,0.0400390157157879,0.267562453597011,0.227523437881223,0.470737913486005,1,0.749335595137122,cg14142713;cg03884783;cg08630279
DUSP26,chr8,33599708,33599966,258,0.068496519682745,0.309807310841148,0.241310791158403,0.676844783715013,0.977777777777778,0.749335595137122,cg19937513;cg25738273;cg05293775
NPR3,chr5,32713932,32714138,206,0.166609603571927,0.317159159754196,0.150549556182269,0.60559796437659,0.933333333333333,0.749279050042409,cg19955500;cg03651493
HDGFRP3;RP11-382A20.4,chr15,83206897,83207803,906,0.0760963769788859,0.300474375731774,0.224377998752888,0.651399491094148,1,0.749222504947696,cg17848828;cg13798146;cg12058947;cg25513173
HSPA1A;HSPA1L,chr6,31815463,31815769,306,0.0696723921146008,0.380186120936973,0.310513728822372,0.681933842239186,0.977777777777778,0.749165959852983,cg11485463;cg21122656;cg02704535;cg19677203;cg22847691;cg00929855;cg12643366;cg15174834;cg12883479;cg10598353;cg13413286;cg17494781;cg18466674
MIR1258;ZNF385B,chr2,179861308,179861623,315,0.0336093559801595,0.238574331460537,0.204964975480377,0.575063613231552,1,0.74910941475827,cg24575676;cg11113760;cg26271891;cg09279240;cg06695611;cg16400999
ZNF518B,chr4,10456830,10457596,766,0.143862956222337,0.397508326998657,0.253645370776319,0.692111959287532,0.977777777777778,0.749052869663557,cg17524637;cg18795809;cg13542964;cg09534159;cg10334767;cg13445199;cg21099470;cg12016437;cg04673825;cg16295725
ZNF518B,chr4,10457043,10457518,475,0.0994536200469975,0.374950473428226,0.275496853381228,0.66412213740458,1,0.748996324568844,cg13542964;cg09534159;cg10334767;cg13445199;cg21099470
FADS1;FADS2,chr11,61828022,61828336,314,0.059882569166048,0.2457845581629,0.185901988996852,0.541984732824427,1,0.748996324568844,cg05698098;cg02563962;cg25303599
ZNF518B,chr4,10456830,10457605,775,0.17931578955042,0.41240631883937,0.23309052928895,0.689567430025445,0.977777777777778,0.748883234379418,cg17524637;cg18795809;cg13542964;cg09534159;cg10334767;cg13445199;cg21099470;cg12016437;cg04673825;cg16295725;cg23995914
