geneSymbol,chr,Start,End,Width,betaN,betaC,dltBeta,senesitivity,specificity,AUC,probeIds
CTD-2528L19.4;ZFP30;ZNF781,chr19,37692154,37692359,205,0.039234891,0.252862482,0.213627592,0.642857143,0.977777778,0.682539683,cg25875213;cg04784475;cg22521696;cg03611452;cg25324105
CTD-2528L19.4;ZFP30;ZNF781,chr19,37692049,37692362,313,0.042304088,0.262656649,0.220352561,0.642857143,1,0.682539683,cg09449030;cg25875213;cg04784475;cg22521696;cg03611452;cg25324105;cg14587524
RP11-514O12.4;RPS6KA2,chr6,166862321,166862932,611,0.03100511,0.259862852,0.228857742,0.5,1,0.680952381,cg01327552;cg24699519;cg09184730;cg04508687;cg14839257;cg07015190;cg20206437;cg09987129
RP11-514O12.4;RPS6KA2,chr6,166862290,166862932,642,0.035596831,0.265909845,0.230313014,0.5,1,0.680952381,cg18949300;cg21760146;cg01327552;cg24699519;cg09184730;cg04508687;cg14839257;cg07015190;cg20206437;cg09987129
CALCB,chr11,15073522,15073997,475,0.100624943,0.272585049,0.171960105,0.571428571,1,0.680952381,cg08896945;cg19768241;cg23558842;cg19199711
SNCA;SNCA-AS1,chr4,89837255,89837647,392,0.061185356,0.342839247,0.28165389,0.642857143,1,0.679365079,cg02192967;cg10208370;cg11512365;cg01035160;cg00119181;cg23396644;cg20776829
CTD-3138B18.4;ZNF544,chr19,58228578,58228888,310,0.027165322,0.26598807,0.238822749,0.571428571,1,0.679365079,cg00683895;cg01859739;cg16187092;cg21155461
RP11-514O12.4;RPS6KA2,chr6,166862344,166862932,588,0.030958507,0.256025697,0.22506719,0.571428571,0.955555556,0.679365079,cg24699519;cg09184730;cg04508687;cg14839257;cg07015190;cg20206437;cg09987129
CALCB,chr11,15073482,15074040,558,0.085980505,0.292948762,0.206968256,0.642857143,0.955555556,0.679365079,cg02907374;cg08896945;cg19768241;cg23558842;cg19199711;cg09929831
SMOC1,chr14,69879434,69879697,263,0.057116507,0.308251212,0.251134705,0.642857143,1,0.679365079,cg18493027;cg15996043;cg15239123
CPLX2,chr5,175796643,175796980,337,0.194361862,0.300587011,0.106225149,0.5,0.977777778,0.679365079,cg19885761;cg07295964
TTC6,chr14,37599547,37599875,328,0.067610699,0.169510232,0.101899534,0.5,0.933333333,0.677777778,cg10574863;cg15914828;cg15416735;cg05295015;cg06787731
SNCA;SNCA-AS1,chr4,89837255,89837627,372,0.061494028,0.326240398,0.26474637,0.642857143,1,0.677777778,cg02192967;cg10208370;cg11512365;cg01035160;cg00119181;cg23396644
DNAH11,chr7,21543131,21543687,556,0.104989119,0.347833933,0.242844814,0.642857143,0.977777778,0.677777778,cg08570341;cg01122187;cg05285902;cg11052958;cg23045935
ZSCAN12,chr6,28399633,28399868,235,0.102386139,0.334764523,0.232378384,0.571428571,1,0.677777778,cg02622316;cg23164203;cg27577527;cg25060829;cg18815343
ZSCAN12,chr6,28399502,28399868,366,0.100976916,0.327895048,0.226918132,0.571428571,1,0.677777778,cg25666433;cg02622316;cg23164203;cg27577527;cg25060829;cg18815343
FOXI3,chr2,88452267,88452539,272,0.027999861,0.266084738,0.238084877,0.571428571,1,0.677777778,cg24746100;cg19544662
CTD-2528L19.4;ZFP30;ZNF781,chr19,37692154,37692362,208,0.043444884,0.269552803,0.226107919,0.642857143,0.977777778,0.677777778,cg25875213;cg04784475;cg22521696;cg03611452;cg25324105;cg14587524
RBP1;RP11-319G6.1,chr3,139539453,139539817,364,0.113507274,0.364461521,0.250954247,0.642857143,1,0.677777778,cg12497564;cg11027570;cg06208339
DNAH11,chr7,21543140,21543687,547,0.110984648,0.351240385,0.240255736,0.642857143,0.977777778,0.676190476,cg01122187;cg05285902;cg11052958;cg23045935
RP11-154H12.3,chr18,79798211,79798847,636,0.07721069,0.29542749,0.218216799,0.642857143,1,0.676190476,cg26298979;cg13135595
TRIM71,chr3,32816788,32817050,262,0.035366323,0.167136556,0.131770232,0.642857143,1,0.676190476,cg18310412;cg08145617
SNCA;SNCA-AS1,chr4,89837318,89837627,309,0.065710943,0.319466597,0.253755654,0.642857143,1,0.674603175,cg10208370;cg11512365;cg01035160;cg00119181;cg23396644
SNCA;SNCA-AS1,chr4,89837318,89837647,329,0.064648007,0.339960887,0.27531288,0.642857143,1,0.674603175,cg10208370;cg11512365;cg01035160;cg00119181;cg23396644;cg20776829
RP11-514O12.4;RPS6KA2,chr6,166862344,166862788,444,0.027505673,0.256203216,0.228697543,0.571428571,0.977777778,0.674603175,cg24699519;cg09184730;cg04508687;cg14839257;cg07015190
RP11-514O12.4;RPS6KA2,chr6,166862355,166862932,577,0.03175397,0.255968584,0.224214614,0.5,1,0.674603175,cg04508687;cg14839257;cg07015190;cg20206437;cg09987129
COLGALT2,chr1,184036400,184036857,457,0.105788326,0.320457341,0.214669015,0.642857143,1,0.674603175,cg01436608;cg17357479;cg16655084;cg26429856
COLGALT2,chr1,184036400,184037083,683,0.094695669,0.280189908,0.185494239,0.642857143,1,0.674603175,cg01436608;cg17357479;cg16655084;cg26429856;cg24721630
CALCB,chr11,15073482,15074277,795,0.086209084,0.286951704,0.20074262,0.642857143,0.955555556,0.674603175,cg02907374;cg08896945;cg19768241;cg23558842;cg19199711;cg09929831;cg22536580
LINC01305,chr2,174327028,174327286,258,0.069732902,0.188016229,0.118283327,0.642857143,1,0.674603175,cg11424198;cg02583633
RP11-89K21.1;Six3os1_3;Six3os1_4,chr2,44934897,44935770,873,0.084215573,0.294683457,0.210467884,0.571428571,0.977777778,0.674603175,cg21401879;cg06168026;cg21236315;cg25709824
COLEC12,chr18,499393,499888,495,0.104203447,0.291689444,0.187485997,0.571428571,1,0.674603175,cg06283976;cg06758329;cg15080754
SNCA;SNCA-AS1,chr4,89837255,89837693,438,0.064294683,0.350206846,0.285912163,0.642857143,1,0.673015873,cg02192967;cg10208370;cg11512365;cg01035160;cg00119181;cg23396644;cg20776829;cg15452573
EVX1;EVX1-AS,chr7,27245944,27246213,269,0.109019308,0.388938062,0.279918754,0.642857143,1,0.673015873,cg01357429;cg19480724
WNT2,chr7,117323958,117324419,461,0.104066678,0.242717969,0.138651291,0.571428571,1,0.673015873,cg10349065;cg08825837
FOXI3,chr2,88452767,88453102,335,0.101206904,0.27740276,0.176195856,0.642857143,1,0.673015873,cg08871855;cg23511613;cg13535212;cg23917057
PHF21B,chr22,45007294,45007928,634,0.076687682,0.180389044,0.103701362,0.571428571,0.933333333,0.671428571,cg14797198;cg09273641;cg06008724;cg02869649;cg27014927
DNAH11,chr7,21543216,21543687,471,0.138219314,0.387194638,0.248975324,0.642857143,0.977777778,0.671428571,cg05285902;cg11052958;cg23045935
COLGALT2,chr1,184036400,184036763,363,0.127115616,0.308030276,0.18091466,0.642857143,1,0.671428571,cg01436608;cg17357479;cg16655084
CALCB,chr11,15073482,15073997,515,0.091381517,0.28251204,0.191130523,0.571428571,1,0.671428571,cg02907374;cg08896945;cg19768241;cg23558842;cg19199711
CALCB,chr11,15073471,15073997,526,0.100816869,0.303985079,0.203168211,0.642857143,0.955555556,0.671428571,cg01616682;cg26608883;cg02907374;cg08896945;cg19768241;cg23558842;cg19199711
ZSCAN12,chr6,28399502,28399768,266,0.084459523,0.317827905,0.233368382,0.642857143,0.955555556,0.671428571,cg25666433;cg02622316;cg23164203;cg27577527
RP11-514O12.4;RPS6KA2,chr6,166862344,166862872,528,0.030713559,0.256119494,0.225405935,0.571428571,0.955555556,0.671428571,cg24699519;cg09184730;cg04508687;cg14839257;cg07015190;cg20206437
SNCA;SNCA-AS1,chr4,89837318,89837693,375,0.067706859,0.348792195,0.281085336,0.642857143,1,0.66984127,cg10208370;cg11512365;cg01035160;cg00119181;cg23396644;cg20776829;cg15452573
PHF21B,chr22,45007294,45007820,526,0.091730545,0.211479486,0.119748941,0.571428571,0.933333333,0.66984127,cg14797198;cg09273641;cg06008724;cg02869649
RP11-514O12.4;RPS6KA2,chr6,166862346,166862932,586,0.029984952,0.261000688,0.231015735,0.5,1,0.66984127,cg09184730;cg04508687;cg14839257;cg07015190;cg20206437;cg09987129
CALCB,chr11,15073471,15074040,569,0.095586691,0.309128491,0.2135418,0.642857143,0.955555556,0.66984127,cg01616682;cg26608883;cg02907374;cg08896945;cg19768241;cg23558842;cg19199711;cg09929831
CALCB,chr11,15073471,15074277,806,0.09469712,0.302666365,0.207969245,0.642857143,0.955555556,0.66984127,cg01616682;cg26608883;cg02907374;cg08896945;cg19768241;cg23558842;cg19199711;cg09929831;cg22536580
LINC01122,chr2,58428655,58428930,275,0.076402007,0.290742836,0.21434083,0.642857143,0.977777778,0.66984127,cg11931727;cg04012592
SNCA;SNCA-AS1,chr4,89837386,89837647,261,0.071026033,0.376950294,0.305924261,0.642857143,1,0.668253968,cg00119181;cg23396644;cg20776829
EVX1;EVX1-AS,chr7,27245814,27246213,399,0.129723312,0.377656727,0.247933415,0.642857143,1,0.668253968,cg02194223;cg01357429;cg19480724
CALCB,chr11,15073478,15073997,519,0.08884193,0.292538937,0.203697007,0.642857143,0.955555556,0.668253968,cg26608883;cg02907374;cg08896945;cg19768241;cg23558842;cg19199711
FOXI3,chr2,88452701,88453102,401,0.087044886,0.267559218,0.180514332,0.642857143,1,0.668253968,cg02884176;cg08871855;cg23511613;cg13535212;cg23917057
COLGALT2,chr1,184036583,184036857,274,0.096887566,0.332627095,0.235739529,0.642857143,1,0.666666667,cg17357479;cg16655084;cg26429856
CALCB,chr11,15073478,15074040,562,0.084575289,0.300052285,0.215476996,0.642857143,0.955555556,0.666666667,cg26608883;cg02907374;cg08896945;cg19768241;cg23558842;cg19199711;cg09929831
ZSCAN12,chr6,28399502,28399795,293,0.087617056,0.325187472,0.237570416,0.642857143,0.933333333,0.666666667,cg25666433;cg02622316;cg23164203;cg27577527;cg25060829
PHF21B,chr22,45007294,45007627,333,0.098875052,0.226388808,0.127513756,0.571428571,0.977777778,0.666666667,cg14797198;cg09273641;cg06008724
TENM3,chr4,182448995,182449293,298,0.109671753,0.262604068,0.152932315,0.571428571,0.977777778,0.666666667,cg01802453;cg10136736
FOXI3,chr2,88452601,88453036,435,0.064083043,0.256926046,0.192843003,0.571428571,0.977777778,0.666666667,cg23539933;cg02884176;cg08871855;cg23511613;cg13535212
SNCA;SNCA-AS1,chr4,89837386,89837693,307,0.074784517,0.38315773,0.308373213,0.642857143,1,0.665079365,cg00119181;cg23396644;cg20776829;cg15452573
SNCA;SNCA-AS1,chr4,89837343,89837647,304,0.068863615,0.356562705,0.28769909,0.642857143,1,0.665079365,cg11512365;cg01035160;cg00119181;cg23396644;cg20776829
CALCB,chr11,15073478,15074277,799,0.084950947,0.293916919,0.208965972,0.642857143,0.955555556,0.665079365,cg26608883;cg02907374;cg08896945;cg19768241;cg23558842;cg19199711;cg09929831;cg22536580
AC012501.2;RPRM,chr2,153478500,153478873,373,0.055671071,0.220812664,0.165141594,0.571428571,1,0.665079365,cg06674731;cg17942639;cg22278296;cg04011228;cg21338532;cg10639888;cg13218903;cg19861138;cg00522056
SNCA;SNCA-AS1,chr4,89837386,89837627,241,0.076872387,0.344209272,0.267336886,0.642857143,1,0.663492063,cg00119181;cg23396644
SNCA;SNCA-AS1,chr4,89837378,89837627,249,0.082107533,0.357219674,0.275112141,0.642857143,1,0.663492063,cg01035160;cg00119181;cg23396644
SNCA;SNCA-AS1,chr4,89837343,89837627,284,0.071246187,0.335095297,0.26384911,0.642857143,1,0.663492063,cg11512365;cg01035160;cg00119181;cg23396644
SNCA;SNCA-AS1,chr4,89837378,89837647,269,0.076413981,0.37852284,0.302108859,0.642857143,1,0.663492063,cg01035160;cg00119181;cg23396644;cg20776829
SNCA;SNCA-AS1,chr4,89837343,89837693,350,0.071729674,0.364098927,0.292369253,0.642857143,1,0.663492063,cg11512365;cg01035160;cg00119181;cg23396644;cg20776829;cg15452573
PTPRZ1,chr7,121873011,121873224,213,0.06960389,0.243094123,0.173490233,0.5,0.933333333,0.663492063,cg00826384;cg26235215
RP11-514O12.4;RPS6KA2,chr6,166862346,166862872,526,0.029496303,0.262108242,0.232611938,0.571428571,0.955555556,0.663492063,cg09184730;cg04508687;cg14839257;cg07015190;cg20206437
SNCA;SNCA-AS1,chr4,89837378,89837693,315,0.078343179,0.38317428,0.304831101,0.642857143,1,0.661904762,cg01035160;cg00119181;cg23396644;cg20776829;cg15452573
TTC6,chr14,37599550,37600002,452,0.061117915,0.172797765,0.11167985,0.571428571,0.911111111,0.66031746,cg15914828;cg15416735;cg05295015;cg06787731;cg04806942
RP11-514O12.4;RPS6KA2,chr6,166862355,166862872,517,0.031585413,0.256095,0.224509587,0.571428571,0.955555556,0.66031746,cg04508687;cg14839257;cg07015190;cg20206437
ASCL1;PAH,chr12,102957428,102957659,231,0.076107497,0.189184314,0.113076817,0.571428571,0.955555556,0.66031746,cg20053158;cg14794428
COLGALT2,chr1,184036583,184037083,500,0.085246935,0.279250365,0.19400343,0.642857143,1,0.658730159,cg17357479;cg16655084;cg26429856;cg24721630
ZEB2,chr2,144524172,144524376,204,0.079062861,0.280501722,0.201438861,0.642857143,0.977777778,0.658730159,cg03832162;cg16405026
AC012501.2;RPRM,chr2,153478500,153478871,371,0.060365268,0.22844039,0.168075122,0.571428571,1,0.658730159,cg06674731;cg17942639;cg22278296;cg04011228;cg21338532;cg10639888;cg13218903;cg19861138
RP11-514O12.4;RPS6KA2,chr6,166862355,166862788,433,0.026529554,0.256226372,0.229696818,0.571428571,1,0.658730159,cg04508687;cg14839257;cg07015190
RP11-514O12.4;RPS6KA2,chr6,166862346,166862788,442,0.025182132,0.263710081,0.238527949,0.571428571,0.977777778,0.658730159,cg09184730;cg04508687;cg14839257;cg07015190
TENM3,chr4,182448995,182449306,311,0.099606778,0.24194718,0.142340402,0.571428571,0.955555556,0.658730159,cg01802453;cg10136736;cg09298466
TLX3;RP11-546B8.6,chr5,171311520,171311984,464,0.056031075,0.173570904,0.117539829,0.428571429,1,0.658730159,cg26944301;cg04971362
ASCL1;PAH,chr12,102957410,102957659,249,0.057319466,0.16127992,0.103960455,0.571428571,0.911111111,0.653968254,cg25734490;cg20053158;cg14794428
CTD-3138B18.4;ZNF544,chr19,58228578,58229184,606,0.03280454,0.283373416,0.250568876,0.571428571,1,0.652380952,cg00683895;cg01859739;cg16187092;cg21155461;cg21747958;cg04352026;cg08397273;cg10051935
EPHA6,chr3,96813796,96814016,220,0.050101385,0.276695298,0.226593914,0.571428571,1,0.650793651,cg08708747;cg00652796;cg11980016
ZFPM2,chr8,105318932,105319360,428,0.068118883,0.216837899,0.148719016,0.5,1,0.650793651,cg19101326;cg17154315;cg12296605;cg14156581
TENM3,chr4,182448985,182449293,308,0.095140425,0.265140546,0.170000121,0.5,1,0.649206349,cg09767602;cg01802453;cg10136736
WASF3,chr13,26557643,26557994,351,0.04880749,0.270515803,0.221708313,0.428571429,1,0.649206349,cg23952644;cg12147137
CTD-3138B18.4;ZNF544,chr19,58228638,58229184,546,0.032885521,0.292319402,0.259433881,0.571428571,0.977777778,0.646031746,cg16187092;cg21155461;cg21747958;cg04352026;cg08397273;cg10051935
RERG,chr12,15221369,15221580,211,0.048981473,0.296990974,0.2480095,0.571428571,0.955555556,0.646031746,cg24979348;cg25283609;cg03028472;cg12304599
CTD-3138B18.4;ZNF544,chr19,58228620,58229184,564,0.030440556,0.287220614,0.256780059,0.571428571,0.977777778,0.644444444,cg01859739;cg16187092;cg21155461;cg21747958;cg04352026;cg08397273;cg10051935
TENM3,chr4,182448906,182449293,387,0.090992127,0.266386294,0.175394167,0.5,1,0.642857143,cg02422426;cg09767602;cg01802453;cg10136736
TENM3,chr4,182448906,182449306,400,0.088689068,0.253235716,0.164546648,0.5,1,0.642857143,cg02422426;cg09767602;cg01802453;cg10136736;cg09298466
AC012501.2;RPRM,chr2,153478500,153478866,366,0.065990173,0.235707531,0.169717358,0.571428571,1,0.642857143,cg06674731;cg17942639;cg22278296;cg04011228;cg21338532;cg10639888;cg13218903
TENM3,chr4,182448985,182449306,321,0.091224526,0.249013761,0.157789235,0.5,0.977777778,0.642857143,cg09767602;cg01802453;cg10136736;cg09298466
C5orf38;IRX2,chr5,2752164,2752432,268,0.144109273,0.339925147,0.195815874,0.571428571,1,0.63968254,cg19679633;cg11793269
PHF21B,chr22,45007166,45007820,654,0.142018451,0.246650031,0.10463158,0.5,1,0.638095238,cg16816603;cg14797198;cg09273641;cg06008724;cg02869649
AC012501.2;RPRM,chr2,153478500,153478737,237,0.095721424,0.295001704,0.19928028,0.571428571,1,0.638095238,cg06674731;cg17942639;cg22278296;cg04011228
TCF4,chr18,55589788,55589996,208,0.083067672,0.318200583,0.235132911,0.571428571,0.955555556,0.638095238,cg01742897;cg02725055;cg15237265;cg23482397
PHF21B,chr22,45007114,45007820,706,0.141013474,0.253285117,0.112271644,0.5,1,0.636507937,cg00758296;cg16816603;cg14797198;cg09273641;cg06008724;cg02869649
PHF21B,chr22,45007114,45007928,814,0.123228153,0.225105425,0.101877272,0.5,1,0.636507937,cg00758296;cg16816603;cg14797198;cg09273641;cg06008724;cg02869649;cg27014927
C5orf38;IRX2,chr5,2752164,2752488,324,0.17139988,0.339108569,0.167708689,0.571428571,0.977777778,0.634920635,cg19679633;cg11793269;cg13702053
PHF21B,chr22,45007166,45007613,447,0.146143738,0.247262347,0.101118609,0.428571429,1,0.634920635,cg16816603;cg14797198;cg09273641
AC012501.2;RPRM,chr2,153478500,153478835,335,0.080586992,0.262483869,0.181896877,0.571428571,1,0.631746032,cg06674731;cg17942639;cg22278296;cg04011228;cg21338532
AC012501.2;RPRM,chr2,153478500,153478855,355,0.069598027,0.242003552,0.172405525,0.571428571,1,0.631746032,cg06674731;cg17942639;cg22278296;cg04011228;cg21338532;cg10639888
PHF21B,chr22,45007166,45007627,461,0.159948808,0.266624659,0.106675851,0.5,1,0.631746032,cg16816603;cg14797198;cg09273641;cg06008724
COLEC12,chr18,499393,499761,368,0.088756254,0.244937403,0.156181149,0.571428571,0.955555556,0.631746032,cg06283976;cg06758329
PHF21B,chr22,45007612,45007820,208,0.113060585,0.241246933,0.128186348,0.5,1,0.628571429,cg09273641;cg06008724;cg02869649
PHF21B,chr22,45007612,45007928,316,0.088924497,0.194942018,0.106017521,0.5,1,0.628571429,cg09273641;cg06008724;cg02869649;cg27014927
CTD-3138B18.4;ZNF544,chr19,58228889,58229184,295,0.038443759,0.300758762,0.262315003,0.571428571,0.933333333,0.628571429,cg21747958;cg04352026;cg08397273;cg10051935
CTD-3138B18.4;ZNF544,chr19,58228887,58229184,297,0.034141489,0.297052381,0.262910891,0.5,1,0.628571429,cg21155461;cg21747958;cg04352026;cg08397273;cg10051935
PHF21B,chr22,45007114,45007627,513,0.155156764,0.270591837,0.115435073,0.5,0.977777778,0.626984127,cg00758296;cg16816603;cg14797198;cg09273641;cg06008724
WASF3,chr13,26557619,26557994,375,0.046350998,0.257176229,0.210825231,0.428571429,1,0.622222222,cg26220773;cg23952644;cg12147137
PHF21B,chr22,45007114,45007613,499,0.14360495,0.257061898,0.113456947,0.428571429,1,0.620634921,cg00758296;cg16816603;cg14797198;cg09273641
PAX5,chr9,37027608,37027819,211,0.040693444,0.15403406,0.113340617,0.714285714,0.733333333,0.617460317,cg14585700;cg11283700
HHIP;HHIP-AS1,chr4,144645823,144646120,297,0.06734934,0.172066397,0.104717057,0.5,1,0.606349206,cg12936746;cg14580567
FOXI3,chr2,88452701,88453036,335,0.059815173,0.24588895,0.186073778,0.571428571,0.977777778,0.606349206,cg02884176;cg08871855;cg23511613;cg13535212
FOXI3,chr2,88452767,88453036,269,0.069621293,0.25179025,0.182168958,0.571428571,0.933333333,0.603174603,cg08871855;cg23511613;cg13535212
CD38,chr4,15778899,15779106,207,0.074808381,0.193811241,0.11900286,0.5,0.888888889,0.601587302,cg27473538;cg09519400
DDIT4L;RP11-15B17.1;RP11-588P8.1,chr4,100189990,100190271,281,0.045629671,0.265045355,0.219415684,0.571428571,1,0.601587302,cg18714412;cg12829717;cg18603154;cg27062369
TTC6,chr14,37599550,37599797,247,0.050942359,0.151871637,0.100929278,0.571428571,0.844444444,0.598412698,cg15914828;cg15416735;cg05295015
FOXI3,chr2,88452804,88453036,232,0.077853166,0.250672618,0.172819452,0.571428571,1,0.596825397,cg23511613;cg13535212
WASF3,chr13,26557587,26557994,407,0.042360803,0.235435846,0.193075043,0.428571429,1,0.595238095,cg14626375;cg26220773;cg23952644;cg12147137
NKX3-2,chr4,13544586,13544859,273,0.078109405,0.242883169,0.164773764,0.428571429,1,0.585714286,cg04808029;cg18894815;cg22777326;cg23466060
BAI1,chr8,142452739,142453276,537,0.031992648,0.138074149,0.1060815,0.571428571,0.688888889,0.580952381,cg07300200;cg00423826
ZNF543,chr19,57320448,57320868,420,0.066568623,0.271319268,0.204750645,0.571428571,1,0.573015873,cg14786398;cg01325460;cg01044608;cg17826375;cg04696193;cg02798548
ZNF543,chr19,57320541,57320868,327,0.134147692,0.283684165,0.149536473,0.571428571,1,0.571428571,cg04696193;cg02798548
ZNF543,chr19,57320481,57320868,387,0.106446061,0.27381956,0.167373499,0.571428571,1,0.571428571,cg17826375;cg04696193;cg02798548
ZNF543,chr19,57320466,57320868,402,0.089314978,0.249620711,0.160305733,0.571428571,1,0.571428571,cg01044608;cg17826375;cg04696193;cg02798548
ZNF543,chr19,57320451,57320868,417,0.07572365,0.264091642,0.188367992,0.571428571,1,0.571428571,cg01325460;cg01044608;cg17826375;cg04696193;cg02798548
NKX3-2,chr4,13544487,13544859,372,0.061343847,0.26044168,0.199097834,0.428571429,1,0.56031746,cg16701456;cg06093712;cg27438798;cg23584743;cg20393324;cg04808029;cg18894815;cg22777326;cg23466060
