geneSymbol,chr,Start,End,Width,betaN,betaC,dltBeta,senesitivity,specificity,AUC,probeIds
GFRA1,chr10,116271641,116273381,1740,0.0779129288494431,0.325574698525678,0.247661769676234,0.313084112149533,1,0.82034741974807,cg06974458;cg01322975;cg24792682;cg27034576;cg06298519;cg19485539;cg17256532;cg06039355;cg18044663;cg19236679;cg04983142;cg03503087;cg13346013;cg18672939;cg08194313
DBX1,chr11,20160576,20160779,203,0.0937212345949148,0.198883209861073,0.105161975266158,0.0303738317757009,1,0.82034741974807,cg10614045;cg18242712
ASPG,chr14,104085530,104085873,343,0.131107227591559,0.357756951405195,0.226649723813636,0.264018691588785,1,0.820296627387241,cg25307074;cg00685291;cg07150062;cg10761315;cg20965743
DIDO1;RP4-563E14.1,chr20,62929275,62929602,327,0.131106049414674,0.485282313067878,0.354176263653204,0.542056074766355,1,0.820296627387241,cg15680020;cg01645295;cg24804517
NKX6-2,chr10,132786773,132786986,213,0.0985753467706998,0.424357812656109,0.325782465885409,0.5,1,0.820195042665583,cg17988460;cg19355087;cg10171347;cg10182697;cg11342452;cg02306630;cg06648277
NKX6-2,chr10,132786585,132787412,827,0.0632314672909277,0.344293546897745,0.281062079606817,0.324766355140187,1,0.820195042665583,cg06769546;cg17988460;cg19355087;cg10171347;cg10182697;cg11342452;cg02306630;cg06648277;cg08382774;cg07055616;cg00699945;cg24659054;cg15304699;cg01303723;cg17996619;cg00018024;cg08444220;cg19701540
CD8A,chr2,86789597,86790932,1335,0.0917002320868383,0.278445785989583,0.186745553902745,0.156542056074766,1,0.820195042665583,cg12653796;cg00916536;cg09046939;cg13946520;cg17108819;cg27247697
GFRA1,chr10,116271641,116272121,480,0.100620331456087,0.382938211974099,0.282317880518012,0.348130841121495,1,0.820144250304754,cg06974458;cg01322975;cg24792682
LINC00526;LINC00667;RP11-835E18.5,chr18,5237923,5238202,279,0.0572119279423458,0.335619952752153,0.278408024809807,0.343457943925234,1,0.820144250304754,cg07808661;cg26998900;cg05390530;cg14291066
HCG4P11;HLA-F,chr6,29724031,29724316,285,0.163973880405701,0.363747702422449,0.199773822016749,0.280373831775701,1,0.820093457943925,cg16164802;cg18676033;cg10262357;cg02035039;cg19868007;cg20973396;cg00267325;cg09547815;cg26069562;cg11423684;cg26751972;cg07016276;cg20927242;cg09296453;cg12588917;cg23892836;cg24351901
BNC1;RP11-382A20.4,chr15,83283593,83284993,1400,0.103694930932972,0.357499684527358,0.253804753594386,0.324766355140187,1,0.820093457943925,cg02318926;cg23989963;cg17051321;cg14431006;cg04090392;cg19988449;cg07639720;cg08939095;cg27304406;cg18560204;cg18952647
HTR1B,chr6,77463691,77464004,313,0.0809456803685541,0.31598624332102,0.235040562952466,0.231308411214953,1,0.820093457943925,cg18019017;cg15602074
ADARB2,chr10,1736650,1737474,824,0.0825281441873834,0.360127436060109,0.277599291872726,0.352803738317757,1,0.820042665583096,cg07025949;cg12557867;cg00467420;cg05307923
CASR,chr3,122184248,122184798,550,0.136004146980645,0.390680751231873,0.254676604251228,0.336448598130841,1,0.819991873222267,cg25729826;cg07629454;cg07607922
ZNF135,chr19,58059059,58059628,569,0.0754298331245219,0.347696382145111,0.272266549020589,0.350467289719626,1,0.819941080861438,cg06454760;cg02473540;cg09907936;cg16638540;cg18430128;cg22748799;cg22457238
GFRA1,chr10,116271641,116273394,1753,0.0743856489802825,0.320995815566921,0.246610166586639,0.30607476635514,1,0.81989028850061,cg06974458;cg01322975;cg24792682;cg27034576;cg06298519;cg19485539;cg17256532;cg06039355;cg18044663;cg19236679;cg04983142;cg03503087;cg13346013;cg18672939;cg08194313;cg27341926
KCNA1,chr12,4909549,4909926,377,0.0543269047834095,0.364378904487772,0.310051999704363,0.35981308411215,1,0.81989028850061,cg06652199;cg20392607;cg19651132;cg11388325;cg12080391;cg10569606;cg03929977;cg15543616;cg10767336;cg12908522
NID2,chr14,52069246,52069719,473,0.102052285097023,0.436755934293828,0.334703649196805,0.485981308411215,1,0.819839496139781,cg06782686;cg01781974;cg00766845;cg26394244;cg22881914;cg04701034;cg16695483
GFRA1,chr10,116271458,116273115,1657,0.0745932703495584,0.346621184791677,0.272027914442118,0.341121495327103,1,0.819788703778952,cg13320291;cg06974458;cg01322975;cg24792682;cg27034576;cg06298519;cg19485539;cg17256532;cg06039355;cg18044663;cg19236679;cg04983142;cg03503087
NEFH,chr22,29480002,29480375,373,0.0617844391122719,0.276857693058938,0.215073253946666,0.198598130841121,1,0.819788703778952,cg18129621;cg10188823;cg23842255
TP73;WRAP73,chr1,3651366,3651591,225,0.0913030640729624,0.385901132050847,0.294598067977884,0.38785046728972,1,0.819687119057294,cg20611911;cg24073122;cg04391111;cg14781922;cg10143426
GFRA1,chr10,116271641,116272844,1203,0.0798021302683122,0.344036338352034,0.264234208083721,0.331775700934579,1,0.819687119057294,cg06974458;cg01322975;cg24792682;cg27034576;cg06298519;cg19485539;cg17256532;cg06039355;cg18044663;cg19236679;cg04983142
CASR,chr3,122184169,122184798,629,0.116204439421648,0.364913716255503,0.248709276833855,0.327102803738318,1,0.819636326696465,cg05937969;cg25729826;cg07629454;cg07607922
APCDD1L;APCDD1L-AS1,chr20,58514405,58514898,493,0.170230471679258,0.40567223198042,0.235441760301162,0.357476635514019,1,0.819636326696465,cg14724471;cg25970377;cg24115032
LINC00526;LINC00667;RP11-835E18.5,chr18,5237923,5238221,298,0.0523398578420025,0.356209421799569,0.303869563957566,0.385514018691589,1,0.819636326696465,cg07808661;cg26998900;cg05390530;cg14291066;cg15258847
GFRA1,chr10,116271458,116272570,1112,0.0639248643516651,0.358713711142319,0.294788846790654,0.36214953271028,1,0.819534741974807,cg13320291;cg06974458;cg01322975;cg24792682;cg27034576;cg06298519;cg19485539;cg17256532;cg06039355;cg18044663
GFRA1,chr10,116271641,116273437,1796,0.0728572538944932,0.31554564499454,0.242688391100047,0.301401869158879,1,0.819534741974807,cg06974458;cg01322975;cg24792682;cg27034576;cg06298519;cg19485539;cg17256532;cg06039355;cg18044663;cg19236679;cg04983142;cg03503087;cg13346013;cg18672939;cg08194313;cg27341926;cg23898073
RP11-19E11.1,chr2,118835746,118836050,304,0.108050265266283,0.422986656935215,0.314936391668932,0.44392523364486,1,0.819534741974807,cg09296407;cg06266613;cg11149930
CD8A,chr2,86789597,86790982,1385,0.0905214916374784,0.262600287439274,0.172078795801795,0.13785046728972,1,0.819433157253149,cg12653796;cg00916536;cg09046939;cg13946520;cg17108819;cg27247697;cg05163496
GFRA1,chr10,116271641,116272359,718,0.0753027650513896,0.364498017977497,0.289195252926107,0.35981308411215,1,0.819433157253149,cg06974458;cg01322975;cg24792682;cg27034576;cg06298519;cg19485539
HS3ST4,chr16,25691832,25692976,1144,0.0687544123634996,0.354134288260815,0.285379875897315,0.343457943925234,1,0.819433157253149,cg26933063;cg24862668;cg27014135;cg26734696;cg10311610;cg05037662
EPHA5;EPHA5-AS1,chr4,65669485,65669686,201,0.0864410364367596,0.422595721648986,0.336154685212227,0.521028037383178,1,0.819433157253149,cg10334354;cg25798792;cg09009536;cg12682684
LINC01210,chr3,137770830,137771595,765,0.0792332988742823,0.280821856812184,0.201588557937901,0.175233644859813,1,0.81938236489232,cg20714110;cg17883458;cg16434657;cg27175819
NKX6-2,chr10,132786773,132786988,215,0.0913051661819251,0.411906632740302,0.320601466558377,0.490654205607477,1,0.819280780170662,cg17988460;cg19355087;cg10171347;cg10182697;cg11342452;cg02306630;cg06648277;cg08382774
DRGX,chr10,49395879,49396285,406,0.0920412641800587,0.375467672554945,0.283426408374886,0.373831775700935,1,0.819280780170662,cg18259520;cg09419352
ZNF135,chr19,58059098,58059628,530,0.0687703169885337,0.325983879677418,0.257213562688885,0.315420560747664,1,0.819280780170662,cg09907936;cg16638540;cg18430128;cg22748799;cg22457238
GFRA1,chr10,116271744,116272844,1100,0.0765747975788719,0.343753056498737,0.267178258919865,0.338785046728972,1,0.819229987809833,cg01322975;cg24792682;cg27034576;cg06298519;cg19485539;cg17256532;cg06039355;cg18044663;cg19236679;cg04983142
GFRA1,chr10,116271744,116273361,1617,0.0834285040865679,0.334074360946398,0.25064585685983,0.327102803738318,1,0.819229987809833,cg01322975;cg24792682;cg27034576;cg06298519;cg19485539;cg17256532;cg06039355;cg18044663;cg19236679;cg04983142;cg03503087;cg13346013
CCK;RP11-333B11.1,chr3,42265032,42265483,451,0.111152241996944,0.341426102869164,0.23027386087222,0.228971962616822,1,0.819229987809833,cg03724463;cg07871202;cg17621718;cg23983435;cg11142705
GFRA1,chr10,116271458,116273604,2146,0.0697408860288889,0.319227322377954,0.249486436349066,0.310747663551402,1,0.819179195449004,cg13320291;cg06974458;cg01322975;cg24792682;cg27034576;cg06298519;cg19485539;cg17256532;cg06039355;cg18044663;cg19236679;cg04983142;cg03503087;cg13346013;cg18672939;cg08194313;cg27341926;cg23898073;cg25022687;cg13890706
AMH;JSRP1;MIR4321,chr19,2250562,2251839,1277,0.146688416964165,0.479026723189726,0.332338306225561,0.58411214953271,1,0.819128403088176,cg06615152;cg05345154;cg23218559;cg04052466;cg26000619;cg26659805;cg11325997;cg11616651
GNAL,chr18,11751353,11751558,205,0.195442473489835,0.437081188632658,0.241638715142823,0.420560747663551,1,0.819077610727347,cg06595595;cg03417884;cg20059140;cg11920122
RNH1,chr11,504301,504552,251,0.12701763392449,0.440271224152405,0.313253590227915,0.467289719626168,1,0.819077610727347,cg18732172;cg15661311
NID2,chr14,52068460,52069719,1259,0.0845507094076452,0.382016016659121,0.297465307251475,0.373831775700935,1,0.818976026005689,cg14897833;cg07975778;cg13592399;cg01231779;cg16066272;cg10149976;cg06782686;cg01781974;cg00766845;cg26394244;cg22881914;cg04701034;cg16695483
TBX20,chr7,35253469,35254820,1351,0.1396410918779,0.374392593789002,0.234751501911102,0.287383177570093,1,0.818976026005689,cg27494497;cg13870866;cg18249173;cg10778441;cg08959216;cg02008154;cg26673012;cg17985646;cg24061141;cg23602974;cg06128028;cg12467749
HS3ST4,chr16,25691839,25692976,1137,0.0784106620023333,0.374861580844058,0.296450918841725,0.380841121495327,1,0.818976026005689,cg24862668;cg27014135;cg26734696;cg10311610;cg05037662
GATA4,chr8,11702266,11703950,1684,0.175586378974209,0.348606474399486,0.173020095425277,0.170560747663551,1,0.818823648923202,cg19971388;cg21227848;cg22320962;cg08379586;cg13680188;cg16795466;cg05930881;cg13166213;cg04233840;cg00595237;cg06707081;cg18123948;cg05412333;cg10451078;cg09130043;cg10866709;cg27100236
DRD4,chr11,637170,637886,716,0.193280559642715,0.535363071430412,0.342082511787697,0.668224299065421,1,0.818772856562373,cg06825142;cg00556112;cg12928379;cg09607276;cg11335335
IGSF9B,chr11,133957181,133957562,381,0.0503385924702308,0.284354484915071,0.234015892444841,0.214953271028037,1,0.818772856562373,cg07052390;cg15480095;cg06508879;cg15685268
QRFPR,chr4,121380852,121381114,262,0.0881013631241677,0.487059888958449,0.398958525834281,0.572429906542056,1,0.818722064201544,cg00015770;cg13643914;cg16999370;cg24727399;cg05604079
GATA4,chr8,11703329,11703950,621,0.174005745682004,0.342389934491243,0.168384188809239,0.16588785046729,1,0.818722064201544,cg05412333;cg10451078;cg09130043;cg10866709;cg27100236
APCDD1L;APCDD1L-AS1,chr20,58514405,58515035,630,0.134533883524573,0.407250427051998,0.272716543527425,0.385514018691589,1,0.818722064201544,cg14724471;cg25970377;cg24115032;cg13778709;cg20600210;cg07402669;cg10354244
KCNV1;RP11-696P8.2,chr8,109974456,109974754,298,0.0890124788081952,0.377000241872615,0.28798776306442,0.376168224299065,1,0.818671271840715,cg18147485;cg05860890;cg15638055;cg13454407
GFRA1,chr10,116271458,116274391,2933,0.0725396940242064,0.308818063634369,0.236278369610163,0.285046728971963,1,0.818620479479886,cg13320291;cg06974458;cg01322975;cg24792682;cg27034576;cg06298519;cg19485539;cg17256532;cg06039355;cg18044663;cg19236679;cg04983142;cg03503087;cg13346013;cg18672939;cg08194313;cg27341926;cg23898073;cg25022687;cg13890706;cg25351565;cg25617725;cg11390957;cg12087643;cg09146197;cg11842610;cg20095233
NID2,chr14,52069246,52070004,758,0.133892238654626,0.450087655610479,0.316195416955854,0.495327102803738,1,0.818569687119057,cg06782686;cg01781974;cg00766845;cg26394244;cg22881914;cg04701034;cg16695483;cg25685519
NKX6-2,chr10,132786585,132787416,831,0.0619797738875913,0.337497660216448,0.275517886328857,0.315420560747664,1,0.818518894758228,cg06769546;cg17988460;cg19355087;cg10171347;cg10182697;cg11342452;cg02306630;cg06648277;cg08382774;cg07055616;cg00699945;cg24659054;cg15304699;cg01303723;cg17996619;cg00018024;cg08444220;cg19701540;cg07251711
GATA4,chr8,11702790,11703002,212,0.121661235332977,0.250530532230555,0.128869296897578,0.0654205607476635,1,0.818518894758228,cg22320962;cg08379586;cg13680188;cg16795466
GFRA1,chr10,116271744,116273394,1650,0.0718729951014536,0.319270926145716,0.247397931044262,0.308411214953271,1,0.818468102397399,cg01322975;cg24792682;cg27034576;cg06298519;cg19485539;cg17256532;cg06039355;cg18044663;cg19236679;cg04983142;cg03503087;cg13346013;cg18672939;cg08194313;cg27341926
GATA4,chr8,11702287,11703950,1663,0.174825544449365,0.344459578747231,0.169634034297866,0.142523364485981,1,0.81841731003657,cg21227848;cg22320962;cg08379586;cg13680188;cg16795466;cg05930881;cg13166213;cg04233840;cg00595237;cg06707081;cg18123948;cg05412333;cg10451078;cg09130043;cg10866709;cg27100236
GFRA1,chr10,116271744,116273368,1624,0.0793243398274547,0.329106707654331,0.249782367826876,0.322429906542056,1,0.81841731003657,cg01322975;cg24792682;cg27034576;cg06298519;cg19485539;cg17256532;cg06039355;cg18044663;cg19236679;cg04983142;cg03503087;cg13346013;cg18672939
GFRA1,chr10,116271744,116273381,1637,0.0754727482556379,0.324053665785726,0.248580917530088,0.317757009345794,1,0.81841731003657,cg01322975;cg24792682;cg27034576;cg06298519;cg19485539;cg17256532;cg06039355;cg18044663;cg19236679;cg04983142;cg03503087;cg13346013;cg18672939;cg08194313
ADARB2,chr10,1736650,1737567,917,0.0699552236992808,0.280019999556606,0.210064775857325,0.135514018691589,1,0.818315725314913,cg07025949;cg12557867;cg00467420;cg05307923;cg14590817;cg24184687
GFRA1,chr10,116271744,116272121,377,0.0948927686027719,0.400972739518649,0.306079970915877,0.401869158878505,1,0.818264932954084,cg01322975;cg24792682
GFRA1,chr10,116271458,116273801,2343,0.0729548249236326,0.312670263123783,0.23971543820015,0.285046728971963,1,0.818214140593255,cg13320291;cg06974458;cg01322975;cg24792682;cg27034576;cg06298519;cg19485539;cg17256532;cg06039355;cg18044663;cg19236679;cg04983142;cg03503087;cg13346013;cg18672939;cg08194313;cg27341926;cg23898073;cg25022687;cg13890706;cg25351565;cg25617725;cg11390957
IGSF9B,chr11,133957298,133957562,264,0.0595243319793739,0.280402587078505,0.220878255099131,0.189252336448598,1,0.818214140593255,cg15480095;cg06508879;cg15685268
PPP1R13L,chr19,45385525,45385907,382,0.196739470282404,0.493810415244782,0.297070944962378,0.539719626168224,1,0.818163348232426,cg00445518;cg07517893
GFRA1,chr10,116271458,116274251,2793,0.0714696901968876,0.311372835454287,0.2399031452574,0.285046728971963,1,0.818163348232426,cg13320291;cg06974458;cg01322975;cg24792682;cg27034576;cg06298519;cg19485539;cg17256532;cg06039355;cg18044663;cg19236679;cg04983142;cg03503087;cg13346013;cg18672939;cg08194313;cg27341926;cg23898073;cg25022687;cg13890706;cg25351565;cg25617725;cg11390957;cg12087643;cg09146197;cg11842610
APBB1IP,chr10,26438244,26438670,426,0.148568142705854,0.400756128354389,0.252187985648536,0.378504672897196,1,0.818112555871597,cg06157318;cg27303981;cg26241806;cg06535993;cg05475934;cg17266562
NPY1R;NPY5R,chr4,163343860,163344291,431,0.0435753205655035,0.368564825860052,0.324989505294549,0.378504672897196,1,0.818061763510768,cg08346159;cg10341154
AMH;JSRP1;MIR4321,chr19,2252283,2253494,1211,0.179769458607257,0.510318098514651,0.330548639907395,0.598130841121495,1,0.817909386428281,cg18465133;cg13742526;cg04887494;cg01467266;cg22774088;cg18128164
NID2,chr14,52068460,52070004,1544,0.103995081132659,0.393544137242543,0.289549056109884,0.380841121495327,1,0.817909386428281,cg14897833;cg07975778;cg13592399;cg01231779;cg16066272;cg10149976;cg06782686;cg01781974;cg00766845;cg26394244;cg22881914;cg04701034;cg16695483;cg25685519
GFRA1,chr10,116271641,116272353,712,0.0809055158821027,0.36206976124288,0.281164245360777,0.345794392523364,1,0.817807801706623,cg06974458;cg01322975;cg24792682;cg27034576;cg06298519
GPC5,chr13,91398900,91399323,423,0.0595588260769296,0.238706354735128,0.179147528658198,0.11214953271028,1,0.817757009345794,cg24847541;cg16423505;cg22284043
RYR2,chr1,237041995,237043183,1188,0.0922801564113856,0.439473270198514,0.347193113787128,0.483644859813084,1,0.817706216984965,cg03422911;cg18375860;cg11657808;cg07914084;cg02328010
FAM162B,chr6,116765316,116765769,453,0.0534723019137078,0.306029591839684,0.252557289925976,0.252336448598131,1,0.817706216984965,cg02026062;cg23367608;cg07641160;cg13631916
SLC6A11,chr3,10816318,10816762,444,0.144434050299394,0.414946106374721,0.270512056075327,0.420560747663551,1,0.817655424624137,cg16435571;cg09660365;cg15668533
AVPR1A;RP11-715H19.2,chr12,63150395,63150651,256,0.139957129225466,0.425778197743379,0.285821068517913,0.453271028037383,1,0.817604632263308,cg26727693;cg09208611;cg10906284
NID2,chr14,52068707,52069719,1012,0.0898329125344114,0.387025604564262,0.29719269202985,0.380841121495327,1,0.817553839902479,cg07975778;cg13592399;cg01231779;cg16066272;cg10149976;cg06782686;cg01781974;cg00766845;cg26394244;cg22881914;cg04701034;cg16695483
NFATC2,chr20,51492374,51492838,464,0.185705870347828,0.39595323957822,0.210247369230393,0.336448598130841,0.978260869565217,0.817553839902479,cg20039443;cg02263932;cg09465142
KCNA1,chr12,4909549,4909901,352,0.0571833607855293,0.368282409483767,0.311099048698238,0.373831775700935,1,0.817553839902479,cg06652199;cg20392607;cg19651132;cg11388325;cg12080391;cg10569606;cg03929977;cg15543616;cg10767336
GATA4,chr8,11703031,11703255,224,0.185531996140545,0.427129935292267,0.241597939151722,0.41588785046729,1,0.817350670459163,cg05930881;cg13166213;cg04233840;cg00595237
C18orf42,chr18,5196875,5197329,454,0.106000511788595,0.388010800080387,0.282010288291792,0.364485981308411,1,0.817299878098334,cg13671919;cg03250019;cg00247557;cg03278146
IGSF9B,chr11,133957173,133957562,389,0.053283403200507,0.296958733353574,0.243675330153067,0.254672897196262,1,0.817299878098334,cg10884788;cg07052390;cg15480095;cg06508879;cg15685268
NEFH,chr22,29480002,29480546,544,0.109730595493702,0.322410497166611,0.212679901672909,0.233644859813084,1,0.817249085737505,cg18129621;cg10188823;cg23842255;cg02994956
IGSF9B,chr11,133957361,133957562,201,0.0530138944045402,0.280553942033793,0.227540047629253,0.179906542056075,1,0.817198293376676,cg06508879;cg15685268
